"id","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"cdf6f0b494badbd416af43bd85a35f98","d__Bacteria","Desulfobacterota","Desulfobulbia","Desulfobulbales","Desulfobulbaceae",NA,NA
"fc9e11165b2da4daa3f1b8f6d0243395","d__Bacteria","Desulfobacterota","Syntrophobacteria","Syntrophobacterales","uncultured",NA,NA
"23731b934e0cc106d0b0b3fd527c3fa8","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfatiglandales","Desulfatiglandaceae",NA,NA
"9573fac7d375137b4e9b12c9c4e2d91e","d__Bacteria","Myxococcota","bacteriap25","bacteriap25","bacteriap25",NA,NA
"ed28f71d7ebca7d3b4009f555f56aad9","d__Bacteria","Calditrichota","Calditrichia","Calditrichales","Calditrichaceae",NA,NA
"8ed1d0eef5ce516c9d8d4cca8a75d1b5","d__Bacteria","Bdellovibrionota","Bdellovibrionia","Bdellovibrionales","Bdellovibrionaceae",NA,NA
"d530b6ec7716943e626040ec95ebe6e9","d__Bacteria","Desulfobacterota","Unclassified Desulfobacterota","Unclassified Desulfobacterota","Unclassified Desulfobacterota",NA,NA
"f390d7de4af7df7c29cde5ceaf5ea57d","d__Bacteria","Myxococcota","Polyangia","Nannocystales","Nannocystaceae",NA,NA
"3d3ea8335f5700cae2cfd0eec18967ad","d__Bacteria","Desulfobacterota","Desulfomonilia","Desulfomonilales","Desulfomonilaceae",NA,NA
"68f7fa0b2fdfb280f57f5930fd8a8f9e","d__Bacteria","MBNT15","MBNT15","MBNT15","MBNT15",NA,NA
"76310a4688741f4988113d59ba8c068f","d__Bacteria","Desulfobacterota","Desulfuromonadia","Desulfuromonadia","Unclassified Desulfuromonadia",NA,NA
"99d9d466d01a696918d68a33f8a7bdeb","d__Bacteria","Desulfobacterota","Desulfuromonadia","Sva1033","Sva1033",NA,NA
"a540bf086adeab61ee146fb59d5bc7f9","d__Bacteria","Desulfobacterota","Desulfuromonadia","Unclassified Desulfuromonadia","Unclassified Desulfuromonadia",NA,NA
"451e6fe4b5c5c73a7665257b137fb251","d__Bacteria","Desulfobacterota","Desulfuromonadia","Desulfuromonadia","Geopsychrobacteraceae",NA,NA
"ddfb2dbeca9eeea85a1080bc442e9b78","d__Bacteria","Desulfobacterota","Desulfuromonadia","Bradymonadales","Bradymonadales",NA,NA
"1879a539ab0a44b81d603339ee4f911a","d__Bacteria","Deferrisomatota","Defferrisomatia","Defferrisomatales","Defferrisomataceae",NA,NA
"c33e0b691d6f94929bdb5632107d412b","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfobacteraceae",NA,NA
"a43e8778ae2a1fe2b779c849cd942bb1","d__Bacteria","Myxococcota","Unclassified Myxococcota","Unclassified Myxococcota","Unclassified Myxococcota",NA,NA
"c86489cf9dbbfc4b887bc47b96dbeadb","d__Bacteria","Myxococcota","Polyangia","Blfdi19","Blfdi19",NA,NA
"5a1150a6162c66c694f18aa22983950d","d__Bacteria","NB1-j","NB1-j","NB1-j","NB1-j",NA,NA
"16e9f512b10ac4c1682d13bfe17fc431","d__Bacteria","Proteobacteria","Alphaproteobacteria","Caulobacterales","Hyphomonadaceae",NA,NA
"a3e98255e4e2603c0cbc2f66c1f6d28c","d__Bacteria","Myxococcota","Polyangia","Polyangiales","Sandaracinaceae",NA,NA
"ae755debd3b12244253589828d723bc0","d__Bacteria","Myxococcota","Polyangia","UASB-TL25","UASB-TL25",NA,NA
"97e872d2f0748a1c0c49568eb3e5f488","d__Bacteria","Myxococcota","Polyangia","Haliangiales","Haliangiaceae",NA,NA
"99fc977ebb7aa647d6dc8d144cebd4be","d__Bacteria","Bdellovibrionota","Oligoflexia","Oligoflexales","uncultured",NA,NA
"ffb424dba29069f0e1da904546dc98b9","d__Bacteria","Myxococcota","Myxococcia","Myxococcales","Myxococcaceae",NA,NA
"01949ca2fcc172160d78f3dd6de31e9d","d__Bacteria","Desulfobacterota","Desulfuromonadia","PB19","PB19",NA,NA
"4a925c08a324c4c3bd51c0a63b00f789","d__Bacteria","Nitrospinota","Nitrospinia","Nitrospinales","Nitrospinaceae",NA,NA
"6f43c27ce973e8670dec862b29b7a72a","d__Bacteria","Acidobacteriota","Vicinamibacteria","Subgroup_17","Subgroup_17",NA,NA
"67d5a3526ebcdbe9b38adf775944fa99","d__Bacteria","Planctomycetota","Pla3_lineage","Pla3_lineage","Pla3_lineage",NA,NA
"a9a901a19bb2e47722cdc2a3ec708de9","d__Bacteria","Elusimicrobiota","Elusimicrobia","MVP-88","MVP-88",NA,NA
"8c276bc98700feb6a6e50599b358e353","d__Bacteria","Zixibacteria","Zixibacteria","Zixibacteria","Zixibacteria",NA,NA
"592730b5893fb51e5e13787903512809","d__Bacteria","Acidobacteriota","Blastocatellia","Blastocatellales","Blastocatellaceae",NA,NA
"df5ee57b251ddc447e2cb0d0927689d5","d__Bacteria","Nitrospirota","Nitrospiria","Nitrospirales","Nitrospiraceae",NA,NA
"6d371cdc88303371ab3ebfb775d8449e","d__Bacteria","Acidobacteriota","Subgroup_22","Subgroup_22","Subgroup_22",NA,NA
"7310ed305997f50bd0120fd8726178b7","d__Bacteria","Acidobacteriota","Thermoanaerobaculia","Thermoanaerobaculales","Thermoanaerobaculaceae",NA,NA
"2fb3199fb08c3c1a1baf1ca0e72a6e47","d__Bacteria","Acidobacteriota","Holophagae","Subgroup_7","Subgroup_7",NA,NA
"04e48a2c68c2bfb4979e09eee84072ff","d__Bacteria","Acidobacteriota","Vicinamibacteria","Subgroup_9","Subgroup_9",NA,NA
"eccd5f049263681dfe8e3ab2a220f562","d__Bacteria","Verrucomicrobiota","Kiritimatiellae","WCHB1-41","WCHB1-41",NA,NA
"32a4b1bfec20370a2bbcaa6509c82ffc","d__Bacteria","Planctomycetota","OM190","OM190","OM190",NA,NA
"34709c01970e3a64d13538b554727c7b","d__Bacteria","Planctomycetota","vadinHA49","vadinHA49","vadinHA49",NA,NA
"c558731063e7255239595cfef6bdd572","d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","uncultured",NA,NA
"bb9d5487d41b4e2448eb82c76444cf05","d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","Rubinisphaeraceae",NA,NA
"ff4920efc502971f1aec9a7d1a5f9842","d__Bacteria","Chloroflexi","TK10","TK10","TK10",NA,NA
"0a67d6b2566fe4b0ac776fd3c909e562","d__Bacteria","Planctomycetota","Phycisphaerae","CCM11a","CCM11a",NA,NA
"565dce20660128e3236b7907161fedab","d__Bacteria","Planctomycetota","Phycisphaerae","MSBL9","SG8-4",NA,NA
"054edcec6d1aab3c1f62b8904bc21995","d__Bacteria","Planctomycetota","Phycisphaerae","Phycisphaerales","Phycisphaeraceae",NA,NA
"44fcf67b7071fad28c40c3411c105232","d__Bacteria","Verrucomicrobiota","Kiritimatiellae","Kiritimatiellales","Kiritimatiellaceae",NA,NA
"9f273029275c9727fdb05d2ce99fe618","d__Bacteria","Planctomycetota","028H05-P-BN-P5","028H05-P-BN-P5","028H05-P-BN-P5",NA,NA
"6e18082cf4059d12b11db9fb87f8a9d6","d__Bacteria","Planctomycetota","Phycisphaerae","Phycisphaerales","AKAU3564_sediment_group",NA,NA
"18f48cb415462c4ddb2de3769fc79762","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Microtrichaceae",NA,NA
"fa4b244de4f513fbe376b1e03b638860","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Ilumatobacteraceae",NA,NA
"91222d816dce66b6b40041fea44cdd11","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Unclassified Microtrichales",NA,NA
"bfcd7674f2b4048d33b3eb97678a9bdb","d__Bacteria","Actinobacteriota","Acidimicrobiia","IMCC26256","IMCC26256",NA,NA
"da1bdd34a503b9a8c51ffcc6e9c38fa9","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Unclassified Burkholderiales",NA,NA
"43f06a4ab21e96783756ccb59f5952d3","d__Bacteria","Acidobacteriota","Subgroup_26","Subgroup_26","Subgroup_26",NA,NA
"c5db2d3a618532bc9d107518fcb180e7","d__Bacteria","Myxococcota","Polyangia","Polyangiales","BIrii41",NA,NA
"50cc4a5fc8f5d54c4cdeebd012593a67","d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Phormidesmiaceae",NA,NA
"2c2c6acac1829c73dc7c71b957113b2a","d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Nodosilineaceae",NA,NA
"7e8efb92af987dd73a9df3e009d5cc7c","d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Unclassified Phormidesmiales",NA,NA
"2c87aedf54d987be86f343bad7c35c66","d__Bacteria","Cyanobacteria","Cyanobacteriia","Synechococcales","Cyanobiaceae",NA,NA
"b3e95d5395e50df81a0eaeae99777463","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Microcystaceae",NA,NA
"8a6b5e4b80be9dd83b30d8b175af0b8d","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Oscillatoriaceae",NA,NA
"4a7fc7d34e6b0f9c057264e4d0e8d72a","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Coleofasciculaceae",NA,NA
"8db82877168b53e2a6a3bd3d8ac6ccee","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Chroococcidiopsaceae",NA,NA
"b4cd71275e50ccd2d9d45685b3088d1d","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Prochloraceae",NA,NA
"e5ec92cf6f1d504fcfc76af4307b5814","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Unclassified Cyanobacteriales",NA,NA
"3f9957d02fde6f1a1ead2a97d1066d03","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Unclassified Verrucomicrobiales",NA,NA
"6d1087ca947b79437fa80072307cd64c","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Rubritaleaceae",NA,NA
"950aef646ac73c54920fddb8442e995e","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","DEV007",NA,NA
"ade3ba544fb59b101092480add3764d9","d__Bacteria","Proteobacteria","Gammaproteobacteria","KI89A_clade","KI89A_clade",NA,NA
"e5b08a30144a20f793719eee952266c9","d__Bacteria","Dependentiae","Babeliae","Babeliales","Babeliales",NA,NA
"dc0ecff7367badc634719a35ffe1c088","d__Bacteria","Dependentiae","Babeliae","Babeliales","Unclassified Babeliales",NA,NA
"80a256ca9ffd3bdd13b0f2bd4169505f","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidetes_VC2.1_Bac22","Bacteroidetes_VC2.1_Bac22",NA,NA
"fce6e0eb82ce74ec463d2d6d53054ca1","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Crocinitomicaceae",NA,NA
"3e237943dc38138a5bfd9d7f1f723cc4","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Marinifilaceae",NA,NA
"d8c43b1422b5bfa5cf57d4d4a6dc77ee","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Unclassified Cytophagales",NA,NA
"0a3afcec24b5e0cd163bf935bf6b582f","d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Cyclobacteriaceae",NA,NA
"2c086b0eff1b3c102a0c06e0cf7f878c","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Weeksellaceae",NA,NA
"04fb3e185414239ad380c4428cd36a9a","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidetes_BD2-2",NA,NA
"d7d5c1efad7f1bd6e305e55f8efebc37","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Marinilabiliaceae",NA,NA
"505f1670c03e4e89539df62ef795c56a","d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Prolixibacteraceae",NA,NA
"5b914b6c2f5eee96feeef8cb7f966750","d__Bacteria","Bacteroidota","Bacteroidia","Unclassified Bacteroidia","Unclassified Bacteroidia",NA,NA
"14caed4352fff125f272d1b2c0ba3c72","d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","Lentimicrobiaceae",NA,NA
"b8c86181b9f4c9a5e633fbab9d97f969","d__Bacteria","Verrucomicrobiota","Lentisphaeria","Unclassified Lentisphaeria","Unclassified Lentisphaeria",NA,NA
"70c0adcca10c2b6f81e182520b264982","d__Bacteria","Planctomycetota","BD7-11","BD7-11","BD7-11",NA,NA
"b8e31c65fa4346f79e405690c0aa7bd0","d__Bacteria","Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae",NA,NA
"540ebd94f6c141cc96a2e58e798c76c0","d__Bacteria","Bdellovibrionota","Bdellovibrionia","Bacteriovoracales","Bacteriovoracaceae",NA,NA
"09f7a0f28f485415de22f2a8b5836345","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Sulfurovaceae",NA,NA
"f60d64c714eb8492c48cac74991c3868","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Arcobacteraceae",NA,NA
"b066208a8d989dbe1232503c814bc2de","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Alteromonadaceae",NA,NA
"1f27505b038a2bb79f4d6da875af517f","d__Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae",NA,NA
"f19fbf6fb1115eb00905f3137dd0c2fe","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cardiobacteriales","Cardiobacteriaceae",NA,NA
"77d24d84497d1506f59f4238546717ea","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Flavobacteriaceae",NA,NA
"ca003eb31979615390b56db312a478ce","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Unclassified Flavobacteriales",NA,NA
"d06589f14fea5b16ef6d12bc443e92df","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Oxalobacteraceae",NA,NA
"cca9e8b608d677d71d32982d1eec415e","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Burkholderiaceae",NA,NA
"590560a12f6a0ea1b84d9a3e7a1616be","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Methylophilaceae",NA,NA
"6c2c0841dbbfcb2a19d935c535411fec","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Gallionellaceae",NA,NA
"de76885dc5a3529187a4cfae01b6374f","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Neisseriaceae",NA,NA
"896f955c8d60298a72250b1863d84629","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Alcaligenaceae",NA,NA
"2b39e7f351fab4a4414a4befeb1bb25f","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Rhodocyclaceae",NA,NA
"e58f5902cec60aa33c71886407bbb20a","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Comamonadaceae",NA,NA
"288fbd7fc1264d5c770595b94c2ca71d","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Nitrosomonadaceae",NA,NA
"2fc1b497535fb8f56485d317c1d7b635","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Hydrogenophilaceae",NA,NA
"12c00630830f3947562f148f5ae7e2bb","d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","MWH-UniP1_aquatic_group",NA,NA
"7d08cd687da22e811d7f9a5d15b81458","d__Bacteria","Proteobacteria","Gammaproteobacteria","Ectothiorhodospirales","Ectothiorhodospiraceae",NA,NA
"03926b4299c5d10844b932a03a84da67","d__Bacteria","Proteobacteria","Gammaproteobacteria","Francisellales","Francisellaceae",NA,NA
"617110d04c3150b12c32fc0f346ac9d3","d__Bacteria","Proteobacteria","Gammaproteobacteria","Unclassified Gammaproteobacteria","Unclassified Gammaproteobacteria",NA,NA
"370e2787243cf5b954a3908ac54b5516","d__Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Rhodanobacteraceae",NA,NA
"1601d4b40fdc9a2425400dfbc18cc50e","d__Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae",NA,NA
"5e051fe166df883ac6f9e230f31b01bd","d__Bacteria","Proteobacteria","Gammaproteobacteria","uncultured","uncultured",NA,NA
"8850554b6a4e1c9777d70c296a4dc3b0","d__Bacteria","Proteobacteria","Gammaproteobacteria","UBA10353_marine_group","UBA10353_marine_group",NA,NA
"043a3efbb9d9eb8d97caa078aee400b3","d__Bacteria","Proteobacteria","Gammaproteobacteria","Thiomicrospirales","Thioglobaceae",NA,NA
"e82ffab25c7b2e10da506a4a32a6df79","d__Bacteria","Proteobacteria","Gammaproteobacteria","AT-s2-59","AT-s2-59",NA,NA
"acb63aa5b1e8cb80a96d4d761a709ecf","d__Bacteria","Proteobacteria","Gammaproteobacteria","Steroidobacterales","Woeseiaceae",NA,NA
"7f6fcdeae03b7c1948bbb45e8f4a3c9b","d__Bacteria","Proteobacteria","Gammaproteobacteria","Legionellales","Legionellaceae",NA,NA
"f818b5e6344870671444e2d36cd73c58","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Saccharospirillaceae",NA,NA
"0dea46ce5d22dfefc8434eb650916a76","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Endozoicomonadaceae",NA,NA
"accd8eceabc1a79a4f344e77c1ff3645","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Marinomonadaceae",NA,NA
"4b84728f721c9bd094421b0bfe9e5f2a","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Microbulbiferaceae",NA,NA
"7a0f0a8a59181173c612247dcbf999e6","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Litoricolaceae",NA,NA
"60a478ab7bb6a738e8ebb955e2226ba0","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Marinobacteraceae",NA,NA
"afce0ad404a3eef4db9469201a0331e2","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Porticoccaceae",NA,NA
"9db46547987c9a21e765bebc2dd68986","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Hahellaceae",NA,NA
"afd8b6b42f3747f0784d293bcd216f17","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Pseudoalteromonadaceae",NA,NA
"2bd780874f69fe7fa34bc84e779327f4","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Idiomarinaceae",NA,NA
"1422d6878e5a34daaebdc7195bf4f70d","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Oleiphilaceae",NA,NA
"a44e613c78e3bae634066f2075d198a0","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Colwelliaceae",NA,NA
"b5dd41ab5085b59557be60ca37e7230c","d__Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae",NA,NA
"f5f0cd83b52dc9929f9bc5359329798d","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Cellvibrionaceae",NA,NA
"2d513c42fb99303d7400768b2f2d2894","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Kangiellaceae",NA,NA
"9f5967140559cbc32bd140a08351f166","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Unclassified Oceanospirillales",NA,NA
"0050489420b46de2883aec37e74c90ac","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Nitrincolaceae",NA,NA
"f565982686828325ed6fbc83819988f2","d__Bacteria","Proteobacteria","Gammaproteobacteria","Ectothiorhodospirales","Unclassified Ectothiorhodospirales",NA,NA
"e1cf291bea669d64f2c37346a89a76b9","d__Bacteria","Proteobacteria","Gammaproteobacteria","Methylococcales","Cycloclasticaceae",NA,NA
"b97e9f984488d54dad0cd9b96d6a3361","d__Bacteria","Proteobacteria","Gammaproteobacteria","Acidithiobacillales","Acidithiobacillaceae",NA,NA
"be278a132c0b2dd180564831a5e1ac47","d__Bacteria","Proteobacteria","Gammaproteobacteria","Arenicellales","Arenicellaceae",NA,NA
"abe6207e2a394a262c41573f1512e3c3","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Alcanivoracaceae1",NA,NA
"805f647cc370258896c472032e581196","d__Bacteria","Proteobacteria","Gammaproteobacteria","Ga0077536","Ga0077536",NA,NA
"f2af1a9a9036895e413715e0c65e7ce5","d__Bacteria","Proteobacteria","Gammaproteobacteria","Coxiellales","Coxiellaceae",NA,NA
"f7cbb448d2e73e19fd8bc4fb2c75871f","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Unclassified Cellvibrionales",NA,NA
"d6bcc2e051cc8cb5fffd9950666098bf","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Spongiibacteraceae",NA,NA
"5a7f19bddc28621c04b1c3a095abc67e","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Halomonadaceae",NA,NA
"229c2c76c5a39b31dbcad0f34195031a","d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Pseudohongiellaceae",NA,NA
"c76305d9ccf70f9e858b7150768b1f6f","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","BD2-7",NA,NA
"e50f1190331945fe7b84996a64c65812","d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Halieaceae",NA,NA
"bc2fd6299249ee330f8f54d5eab779c6","d__Bacteria","Proteobacteria","Gammaproteobacteria","HOC36","HOC36",NA,NA
"845c69f31c1f07179e7925fdf2f1ed81","d__Bacteria","Proteobacteria","Gammaproteobacteria","OM182_clade","OM182_clade",NA,NA
"d65f96fc9a5d8fd9e8488a5539acbc8f","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Shewanellaceae",NA,NA
"039fb7d9e5fd57ab4e2e3465d02553d7","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Psychromonadaceae",NA,NA
"c54dcfc07c1dff09a355810265fb93f2","d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Unclassified Alteromonadales",NA,NA
"736e359bb3f06fb2b6728799761d59c7","d__Bacteria","Proteobacteria","Gammaproteobacteria","Pasteurellales","Pasteurellaceae",NA,NA
"fac6b59b4707e089e80fdd63a5e9e093","d__Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Unclassified Enterobacterales",NA,NA
"4e98e5d179fe117dc0bbb95625c1b3a2","d__Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Erwiniaceae",NA,NA
"b7cae237f9439cb3d048020f06c1ba28","d__Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae",NA,NA
"4b7815fb4422af5d87579e764ed21928","d__Bacteria","Proteobacteria","Gammaproteobacteria","Aeromonadales","Aeromonadaceae",NA,NA
"7dca3a9f31ed94c1ebde4656655b51fb","d__Bacteria","Proteobacteria","Gammaproteobacteria","Vibrionales","Vibrionaceae",NA,NA
"09babc87b9a5624894d03742042176ad","d__Bacteria","Proteobacteria","Gammaproteobacteria","Thiotrichales","Thiotrichaceae",NA,NA
"d8c8aa080410ba5291e66656d2d9918e","d__Bacteria","Proteobacteria","Gammaproteobacteria","Milano-WF1B-44","Milano-WF1B-44",NA,NA
"fe211ad070e24fd748c3970bae9c0af1","d__Bacteria","Proteobacteria","Gammaproteobacteria","Gammaproteobacteria_Incertae_Sedis","Unknown_Family",NA,NA
"acd3550e8607a405f768528d8fb8a1b4","d__Bacteria","Proteobacteria","Gammaproteobacteria","pItb-vmat-80","pItb-vmat-80",NA,NA
"40d69726b3117e22fd8a769eece9b4d7","d__Bacteria","Proteobacteria","Gammaproteobacteria","MBMPE27","MBMPE27",NA,NA
"57d4bcbdbc5f06cb57c62a00e03f97b9","d__Bacteria","Proteobacteria","Gammaproteobacteria","Tenderiales","Tenderiaceae",NA,NA
"8c13545adec04d8684f5fa22403cf7bd","d__Bacteria","Proteobacteria","Gammaproteobacteria","Nitrosococcales","Nitrosococcaceae",NA,NA
"1fa3cb9add49ab4ae2cee3fe9ea32a00","d__Bacteria","Proteobacteria","Gammaproteobacteria","B2M28","B2M28",NA,NA
"9f8bb6d2ad0d04b722e530a50c19062e","d__Bacteria","Proteobacteria","Gammaproteobacteria","EPR3968-O8a-Bc78","EPR3968-O8a-Bc78",NA,NA
"b48cc39bf55c93f316da55742d993cf7","d__Bacteria","Proteobacteria","Gammaproteobacteria","JTB23","JTB23",NA,NA
"d60acf40066be2918ec24d928fa0ca99","d__Bacteria","Proteobacteria","Gammaproteobacteria","Ectothiorhodospirales","Thioalkalispiraceae",NA,NA
"8756b66a23752fd20fef877b2e56af4a","d__Bacteria","Proteobacteria","Gammaproteobacteria","BD7-8","BD7-8",NA,NA
"001671a5fc2053a14ad19dfd9a58fbe6","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfosarcinaceae",NA,NA
"8dc6256de1c35f220af89b31351c23b3","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Fokiniaceae",NA,NA
"9c54d8e448e3384cb332831fec08357d","d__Bacteria","Planctomycetota","Pla4_lineage","Pla4_lineage","Pla4_lineage",NA,NA
"881cac2d5e96f1280834ba8f14be6d2d","d__Bacteria","Dadabacteria","Dadabacteriia","Dadabacteriales","Dadabacteriales",NA,NA
"498ef5935a6ef1b3ec6f4a446c22e81b","d__Bacteria","Proteobacteria","Alphaproteobacteria","SAR11_clade","Clade_III",NA,NA
"4856d5fbf62a904ff14a983fc45456ac","d__Bacteria","Proteobacteria","Gammaproteobacteria","SAR86_clade","SAR86_clade",NA,NA
"2ef9737e2f4966a65a5ecff217114b86","d__Bacteria","Proteobacteria","Alphaproteobacteria","Holosporales","Holosporaceae",NA,NA
"de418ca92c7ce2ddfd1a5cfb82e6533b","d__Bacteria","Proteobacteria","Alphaproteobacteria","Unclassified Alphaproteobacteria","Unclassified Alphaproteobacteria",NA,NA
"73427efa547d281fb265c751a2313fc1","d__Bacteria","Proteobacteria","Unclassified Proteobacteria","Unclassified Proteobacteria","Unclassified Proteobacteria",NA,NA
"1d03d040b92885c10156a153b85c8a8d","d__Bacteria","SAR324_clade(Marine_group_B)","SAR324_clade(Marine_group_B)","SAR324_clade(Marine_group_B)","SAR324_clade(Marine_group_B)",NA,NA
"e19b09a2e8c692a67eff538610dcc8a8","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Sulfurimonadaceae",NA,NA
"1757819638456d5276c957e72b23e97f","d__Bacteria","Campilobacterota","Campylobacteria","Campylobacterales","Unclassified Campylobacterales",NA,NA
"d95a7cfe5e6a81375a4e71614a34bbc9","d__Bacteria","Proteobacteria","Alphaproteobacteria","Paracaedibacterales","Paracaedibacteraceae",NA,NA
"59137048681281ec68a8a3013f09305e","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Hyphomicrobiaceae",NA,NA
"104bd61eb7250b937f5d48f21ca7a23c","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Methyloligellaceae",NA,NA
"3670b63f84b91994def5f0a320680208","d__Bacteria","Proteobacteria","Alphaproteobacteria","Parvibaculales","PS1_clade",NA,NA
"0ed43df0c8a16b92c9f50e75eb907de8","d__Bacteria","Proteobacteria","Alphaproteobacteria","Parvibaculales","OCS116_clade",NA,NA
"15da022850dda1fd5f57481ee5cf70d0","d__Bacteria","Proteobacteria","Alphaproteobacteria","SAR11_clade","Clade_I",NA,NA
