"id"	"p_abundance"	"freq"	"freq.pred"	"pred.lwr"	"pred.upr"	"bino.pred"	"bino.lwr"	"bino.upr"	"model"	"ci.mean"	"SE"	"zstat"	"p_value"	"padj"	"Kingdom"	"Phylum"	"Class"	"Order"	"Family"	"Genus"	"Species"
"5bfba456e5430dbac5e0174eabe441a9"	3.81679389312977e-06	0.00381679389312977	0.00016756217463504	1.09428029719414e-06	0.0250243185219516	0.0038095264498323	0.00067189441191859	0.0212872488545335	"neutral"	0.0250232242416544	0.00638347557185061	0.59791783491125	0.561339451056738	392.937615739717	"d__Archaea"	" p__Thermoplasmatota"	" c__Thermoplasmata"	"Unclassified  c__Thermoplasmata"	"Unclassified  c__Thermoplasmata"	NA	NA
"5c084f93a5b927303ff1c7e14fc115c9"	3.81679389312977e-06	0.00381679389312977	0.00016756217463504	1.09428029719414e-06	0.0250243185219516	0.0038095264498323	0.00067189441191859	0.0212872488545335	"neutral"	0.0250232242416544	0.00638347557185061	0.59791783491125	0.561339451056738	392.937615739717	"d__Bacteria"	" p__Patescibacteria"	" c__ABY1"	" o__Candidatus_Kuenenbacteria"	" f__Candidatus_Kuenenbacteria"	NA	NA
"7026802c798b32e734937bc12cbb52da"	3.81679389312977e-06	0.00381679389312977	0.00016756217463504	1.09428029719414e-06	0.0250243185219516	0.0038095264498323	0.00067189441191859	0.0212872488545335	"neutral"	0.0250232242416544	0.00638347557185061	0.59791783491125	0.561339451056738	392.937615739717	"d__Bacteria"	" p__Verrucomicrobiota"	" c__Lentisphaeria"	" o__Victivallales"	" f__BD2-3"	NA	NA
"748516d3bb619de6790ab7d43d00dfcf"	3.81679389312977e-06	0.00381679389312977	0.00016756217463504	1.09428029719414e-06	0.0250243185219516	0.0038095264498323	0.00067189441191859	0.0212872488545335	"neutral"	0.0250232242416544	0.00638347557185061	0.59791783491125	0.561339451056738	392.937615739717	"d__Bacteria"	" p__Planctomycetota"	" c__Planctomycetes"	" o__Planctomycetales"	" f__Schlesneriaceae"	NA	NA
"7e46d448d4e1a8715c36c1132dedfbe2"	3.81679389312977e-06	0.00381679389312977	0.00016756217463504	1.09428029719414e-06	0.0250243185219516	0.0038095264498323	0.00067189441191859	0.0212872488545335	"neutral"	0.0250232242416544	0.00638347557185061	0.59791783491125	0.561339451056738	392.937615739717	"d__Bacteria"	" p__Fibrobacterota"	" c__Chitinivibrionia"	" o__Chitinivibrionales"	" f__Chitinivibrionaceae"	NA	NA
"7e97afe36351f50a54a3a0ecf8e3294a"	3.81679389312977e-06	0.00381679389312977	0.00016756217463504	1.09428029719414e-06	0.0250243185219516	0.0038095264498323	0.00067189441191859	0.0212872488545335	"neutral"	0.0250232242416544	0.00638347557185061	0.59791783491125	0.561339451056738	392.937615739717	"d__Bacteria"	" p__Nitrospinota"	"Unclassified  p__Nitrospinota"	"Unclassified  p__Nitrospinota"	"Unclassified  p__Nitrospinota"	NA	NA
"848fa014c109e9105d5f216b7b9778eb"	3.81679389312977e-06	0.00381679389312977	0.00016756217463504	1.09428029719414e-06	0.0250243185219516	0.0038095264498323	0.00067189441191859	0.0212872488545335	"neutral"	0.0250232242416544	0.00638347557185061	0.59791783491125	0.561339451056738	392.937615739717	"d__Bacteria"	" p__Firmicutes"	" c__Bacilli"	" o__Erysipelotrichales"	" f__Erysipelatoclostridiaceae"	NA	NA
"87cb06e04c198e3e3cc76dacfb380688"	3.81679389312977e-06	0.00381679389312977	0.00016756217463504	1.09428029719414e-06	0.0250243185219516	0.0038095264498323	0.00067189441191859	0.0212872488545335	"neutral"	0.0250232242416544	0.00638347557185061	0.59791783491125	0.561339451056738	392.937615739717	"d__Bacteria"	" p__Bacteroidota"	" c__Kryptonia"	" o__Kryptoniales"	" f__BSV26"	NA	NA
"9029cb433f05ded5c2749887c19000c1"	3.81679389312977e-06	0.00381679389312977	0.00016756217463504	1.09428029719414e-06	0.0250243185219516	0.0038095264498323	0.00067189441191859	0.0212872488545335	"neutral"	0.0250232242416544	0.00638347557185061	0.59791783491125	0.561339451056738	392.937615739717	"d__Bacteria"	" p__Fibrobacterota"	" c__Fibrobacteria"	" o__Fibrobacterales"	" f__MAT-CR-H6-H10"	NA	NA
"925ccfee99c94c262a41af02df128105"	3.81679389312977e-06	0.00381679389312977	0.00016756217463504	1.09428029719414e-06	0.0250243185219516	0.0038095264498323	0.00067189441191859	0.0212872488545335	"neutral"	0.0250232242416544	0.00638347557185061	0.59791783491125	0.561339451056738	392.937615739717	"d__Bacteria"	" p__Cyanobacteria"	" c__Vampirivibrionia"	" o__Vampirovibrionales"	"Unclassified  o__Vampirovibrionales"	NA	NA
"a6aaba21569b4fd118068eee5ed23193"	3.81679389312977e-06	0.00381679389312977	0.00016756217463504	1.09428029719414e-06	0.0250243185219516	0.0038095264498323	0.00067189441191859	0.0212872488545335	"neutral"	0.0250232242416544	0.00638347557185061	0.59791783491125	0.561339451056738	392.937615739717	"d__Bacteria"	" p__Verrucomicrobiota"	" c__Omnitrophia"	" o__Omnitrophales"	"Unclassified  o__Omnitrophales"	NA	NA
"a8b952afe38fbbd51add026dd9c5044f"	3.81679389312977e-06	0.00381679389312977	0.00016756217463504	1.09428029719414e-06	0.0250243185219516	0.0038095264498323	0.00067189441191859	0.0212872488545335	"neutral"	0.0250232242416544	0.00638347557185061	0.59791783491125	0.561339451056738	392.937615739717	"d__Bacteria"	" p__Proteobacteria"	" c__Alphaproteobacteria"	" o__Rickettsiales"	" f__S25-593"	NA	NA
"b26649f8072bb7cbe6957d7da84a630e"	3.81679389312977e-06	0.00381679389312977	0.00016756217463504	1.09428029719414e-06	0.0250243185219516	0.0038095264498323	0.00067189441191859	0.0212872488545335	"neutral"	0.0250232242416544	0.00638347557185061	0.59791783491125	0.561339451056738	392.937615739717	"d__Bacteria"	" p__Fibrobacterota"	" c__Fibrobacteria"	" o__Fibrobacterales"	"Unclassified  o__Fibrobacterales"	NA	NA
"b38ac81eed43f688f7f858723c398799"	3.81679389312977e-06	0.00381679389312977	0.00016756217463504	1.09428029719414e-06	0.0250243185219516	0.0038095264498323	0.00067189441191859	0.0212872488545335	"neutral"	0.0250232242416544	0.00638347557185061	0.59791783491125	0.561339451056738	392.937615739717	"d__Archaea"	" p__Euryarchaeota"	" c__Thermococci"	"Unclassified  c__Thermococci"	"Unclassified  c__Thermococci"	NA	NA
"bbd591045278e501401dffed0c2c147f"	3.81679389312977e-06	0.00381679389312977	0.00016756217463504	1.09428029719414e-06	0.0250243185219516	0.0038095264498323	0.00067189441191859	0.0212872488545335	"neutral"	0.0250232242416544	0.00638347557185061	0.59791783491125	0.561339451056738	392.937615739717	"d__Bacteria"	" p__Bacteroidota"	" c__Bacteroidia"	" o__Sphingobacteriales"	" f__KD3-93"	NA	NA
"be08866e8d81a40275e4501e0a2a6a3e"	3.81679389312977e-06	0.00381679389312977	0.00016756217463504	1.09428029719414e-06	0.0250243185219516	0.0038095264498323	0.00067189441191859	0.0212872488545335	"neutral"	0.0250232242416544	0.00638347557185061	0.59791783491125	0.561339451056738	392.937615739717	"d__Bacteria"	" p__Myxococcota"	" c__Myxococcia"	" o__Myxococcales"	"Unclassified  o__Myxococcales"	NA	NA
"bfe218dbec4084a4297259e1770437d3"	3.81679389312977e-06	0.00381679389312977	0.00016756217463504	1.09428029719414e-06	0.0250243185219516	0.0038095264498323	0.00067189441191859	0.0212872488545335	"neutral"	0.0250232242416544	0.00638347557185061	0.59791783491125	0.561339451056738	392.937615739717	"d__Bacteria"	" p__Chloroflexi"	" c__Anaerolineae"	" o__ADurb.Bin180"	" f__ADurb.Bin180"	NA	NA
"c7eb9fdcbaabbe2ba765096e688ac2d3"	3.81679389312977e-06	0.00381679389312977	0.00016756217463504	1.09428029719414e-06	0.0250243185219516	0.0038095264498323	0.00067189441191859	0.0212872488545335	"neutral"	0.0250232242416544	0.00638347557185061	0.59791783491125	0.561339451056738	392.937615739717	"d__Bacteria"	" p__Proteobacteria"	" c__Gammaproteobacteria"	" o__Nitrococcales"	"Unclassified  o__Nitrococcales"	NA	NA
"ce1d58d3b653e4f848f254c944b18bf0"	3.81679389312977e-06	0.00381679389312977	0.00016756217463504	1.09428029719414e-06	0.0250243185219516	0.0038095264498323	0.00067189441191859	0.0212872488545335	"neutral"	0.0250232242416544	0.00638347557185061	0.59791783491125	0.561339451056738	392.937615739717	"d__Bacteria"	" p__Firmicutes"	" c__Limnochordia"	" o__Limnochordales"	" f__Limnochordaceae"	NA	NA
"dfe349e940ac7386ba458fa63b619191"	3.81679389312977e-06	0.00381679389312977	0.00016756217463504	1.09428029719414e-06	0.0250243185219516	0.0038095264498323	0.00067189441191859	0.0212872488545335	"neutral"	0.0250232242416544	0.00638347557185061	0.59791783491125	0.561339451056738	392.937615739717	"d__Bacteria"	" p__Proteobacteria"	" c__Gammaproteobacteria"	" o__Alteromonadales"	" f__Moritellaceae"	NA	NA
"e0376e0f81e2b736304ea82001ab0227"	3.81679389312977e-06	0.00381679389312977	0.00016756217463504	1.09428029719414e-06	0.0250243185219516	0.0038095264498323	0.00067189441191859	0.0212872488545335	"neutral"	0.0250232242416544	0.00638347557185061	0.59791783491125	0.561339451056738	392.937615739717	"d__Bacteria"	" p__Actinobacteriota"	" c__Actinobacteria"	" o__Frankiales"	" f__Sporichthyaceae"	NA	NA
"f2a8d72c812b3feb354db85b87a123d6"	3.81679389312977e-06	0.00381679389312977	0.00016756217463504	1.09428029719414e-06	0.0250243185219516	0.0038095264498323	0.00067189441191859	0.0212872488545335	"neutral"	0.0250232242416544	0.00638347557185061	0.59791783491125	0.561339451056738	392.937615739717	"d__Bacteria"	" p__Elusimicrobiota"	" c__Lineage_IIa"	" o__Lineage_IIa"	" f__Lineage_IIa"	NA	NA
"f411cc0a026fbe2baae5f6c87f1a395b"	3.81679389312977e-06	0.00381679389312977	0.00016756217463504	1.09428029719414e-06	0.0250243185219516	0.0038095264498323	0.00067189441191859	0.0212872488545335	"neutral"	0.0250232242416544	0.00638347557185061	0.59791783491125	0.561339451056738	392.937615739717	"d__Bacteria"	" p__Chloroflexi"	" c__Anaerolineae"	" o__SJA-15"	" f__SJA-15"	NA	NA
"117ca39dcb65c293f5b376e4a91d8d01"	7.63358778625954e-06	0.00381679389312977	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	0.590360081712796	0.566502044545667	396.551431181967	"d__Bacteria"	" p__Firmicutes"	" c__Syntrophomonadia"	" o__Syntrophomonadales"	" f__Syntrophomonadaceae"	NA	NA
"126e71e9e6ce0766dfe48cf832509d86"	7.63358778625954e-06	0.00381679389312977	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	0.590360081712796	0.566502044545667	396.551431181967	"d__Bacteria"	" p__Proteobacteria"	" c__Alphaproteobacteria"	" o__Elsterales"	" f__Elsteraceae"	NA	NA
"253c1c572f0f4573f50009b4ecb9a7eb"	7.63358778625954e-06	0.00763358778625954	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	1.18072016342559	0.240142687615428	168.0998813308	"d__Bacteria"	" p__Bacteroidota"	" c__Bacteroidia"	" o__Flavobacteriales"	" f__Schleiferiaceae"	NA	NA
"46284bd1fb3538fb6d686510ffdfb54a"	7.63358778625954e-06	0.00381679389312977	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	0.590360081712796	0.566502044545667	396.551431181967	"d__Bacteria"	" p__Spirochaetota"	"Unclassified  p__Spirochaetota"	"Unclassified  p__Spirochaetota"	"Unclassified  p__Spirochaetota"	NA	NA
"4b5bbb556247a58aa639d71ae9bb0ac6"	7.63358778625954e-06	0.00381679389312977	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	0.590360081712796	0.566502044545667	396.551431181967	"d__Bacteria"	" p__Patescibacteria"	" c__ABY1"	" o__Candidatus_Kerfeldbacteria"	" f__Candidatus_Kerfeldbacteria"	NA	NA
"67e15018ff9d6b316177a77a5983d6f6"	7.63358778625954e-06	0.00381679389312977	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	0.590360081712796	0.566502044545667	396.551431181967	"d__Bacteria"	" p__Actinobacteriota"	" c__Actinobacteria"	" o__Micrococcales"	"Unclassified  o__Micrococcales"	NA	NA
"68714dc7a862ee55ee98e12bac026823"	7.63358778625954e-06	0.00381679389312977	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	0.590360081712796	0.566502044545667	396.551431181967	"d__Bacteria"	" p__Acidobacteriota"	" c__Vicinamibacteria"	" o__Vicinamibacterales"	"Unclassified  o__Vicinamibacterales"	NA	NA
"68e4f106c6f48ac318604105ab4756a6"	7.63358778625954e-06	0.00763358778625954	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	1.18072016342559	0.240142687615428	168.0998813308	"d__Bacteria"	" p__Firmicutes"	" c__Clostridia"	" o__Oscillospirales"	" f__Oscillospiraceae"	NA	NA
"7dd53110d96017252315b6b8f59d83b9"	7.63358778625954e-06	0.00381679389312977	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	0.590360081712796	0.566502044545667	396.551431181967	"d__Bacteria"	" p__Patescibacteria"	" c__ABY1"	" o__Candidatus_Buchananbacteria"	" f__Candidatus_Buchananbacteria"	NA	NA
"8297338118317361dd77640fe47c82d9"	7.63358778625954e-06	0.00381679389312977	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	0.590360081712796	0.566502044545667	396.551431181967	"d__Bacteria"	" p__Proteobacteria"	" c__Gammaproteobacteria"	" o__Oceanospirillales"	" f__Oceanospirillaceae"	NA	NA
"82a92f3f8eda7667d4499e7df9551925"	7.63358778625954e-06	0.00381679389312977	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	0.590360081712796	0.566502044545667	396.551431181967	"d__Bacteria"	" p__Desulfobacterota"	" c__Desulfuromonadia"	" o__Desulfuromonadia"	" f__Syntrophotaleaceae"	NA	NA
"8552b20fe7e12d7f3c105a23092d0104"	7.63358778625954e-06	0.00381679389312977	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	0.590360081712796	0.566502044545667	396.551431181967	"d__Bacteria"	" p__Firmicutes"	" c__Desulfotomaculia"	" o__Desulfotomaculales"	" f__Desulfotomaculales"	NA	NA
"866e1607bbb2aa68421c9a79c91146d4"	7.63358778625954e-06	0.00381679389312977	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	0.590360081712796	0.566502044545667	396.551431181967	"d__Bacteria"	" p__Desulfobacterota"	" c__Desulfuromonadia"	" o__Desulfuromonadia"	" f__Geoalkalibacteraceae"	NA	NA
"8a16cafe91728057a9a9a0ad8dfedc49"	7.63358778625954e-06	0.00763358778625954	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	1.18072016342559	0.240142687615428	168.0998813308	"d__Bacteria"	" p__Chloroflexi"	" c__Anaerolineae"	" o__1-20"	" f__1-20"	NA	NA
"923108a6d0b04566c23db750817c12e8"	7.63358778625954e-06	0.00381679389312977	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	0.590360081712796	0.566502044545667	396.551431181967	"d__Bacteria"	" p__Desulfobacterota"	" c__Syntrophia"	" o__Syntrophales"	" f__uncultured"	NA	NA
"9d37d2d01990ce68d5c12286a4ff4adc"	7.63358778625954e-06	0.00381679389312977	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	0.590360081712796	0.566502044545667	396.551431181967	"d__Bacteria"	" p__Planctomycetota"	" c__SPG12-343-353-B69"	" o__SPG12-343-353-B69"	" f__SPG12-343-353-B69"	NA	NA
"9e4344c8827efe47f395b69ce674362f"	7.63358778625954e-06	0.00381679389312977	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	0.590360081712796	0.566502044545667	396.551431181967	"d__Bacteria"	" p__Planctomycetota"	" c__Brocadiae"	" o__Brocadiales"	" f__GWA2-50-13"	NA	NA
"9e5cb70a587209c4fd08d7547fd555fa"	7.63358778625954e-06	0.00763358778625954	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	1.18072016342559	0.240142687615428	168.0998813308	"d__Bacteria"	" p__Elusimicrobiota"	"Unclassified  p__Elusimicrobiota"	"Unclassified  p__Elusimicrobiota"	"Unclassified  p__Elusimicrobiota"	NA	NA
"a14485ec07b08ec9209ef0cdd07a6c8e"	7.63358778625954e-06	0.00763358778625954	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	1.18072016342559	0.240142687615428	168.0998813308	"d__Bacteria"	" p__Actinobacteriota"	" c__Coriobacteriia"	" o__OPB41"	" f__OPB41"	NA	NA
"a255577c6b4b75375e3b6cb0fe80181b"	7.63358778625954e-06	0.00381679389312977	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	0.590360081712796	0.566502044545667	396.551431181967	"d__Bacteria"	" p__Chloroflexi"	" c__Anaerolineae"	" o__SBR1031"	"Unclassified  o__SBR1031"	NA	NA
"a28fc81114241d8a90ca60da58780665"	7.63358778625954e-06	0.00381679389312977	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	0.590360081712796	0.566502044545667	396.551431181967	"d__Bacteria"	" p__Desulfobacterota"	" c__Desulfobacteria"	" o__Desulfobacterales"	" f__Desulfococcaceae"	NA	NA
"b8f034487a27dd20f944cda7182580da"	7.63358778625954e-06	0.00381679389312977	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	0.590360081712796	0.566502044545667	396.551431181967	"d__Bacteria"	" p__Proteobacteria"	" c__Gammaproteobacteria"	" o__Salinisphaerales"	"Unclassified  o__Salinisphaerales"	NA	NA
"b99403e4c3df134248dcc6cf5fc1a6c9"	7.63358778625954e-06	0.00381679389312977	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	0.590360081712796	0.566502044545667	396.551431181967	"d__Bacteria"	" p__Verrucomicrobiota"	" c__Verrucomicrobiae"	" o__Opitutales"	"Unclassified  o__Opitutales"	NA	NA
"bfdaca05e898d2a9e3d6918d4315d32e"	7.63358778625954e-06	0.00381679389312977	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	0.590360081712796	0.566502044545667	396.551431181967	"d__Bacteria"	" p__Proteobacteria"	" c__Gammaproteobacteria"	" o__Burkholderiales"	" f__TRA3-20"	NA	NA
"cadd3adf560d9777ec92ae6823ecae23"	7.63358778625954e-06	0.00381679389312977	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	0.590360081712796	0.566502044545667	396.551431181967	"d__Bacteria"	" p__Desulfobacterota"	" c__Syntrophia"	" o__Syntrophales"	"Unclassified  o__Syntrophales"	NA	NA
"cefa134477826ed5c3552b9f9245e8f1"	7.63358778625954e-06	0.00763358778625954	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	1.18072016342559	0.240142687615428	168.0998813308	"d__Bacteria"	" p__Chloroflexi"	" c__Dehalococcoidia"	" o__GIF9"	" f__GIF9"	NA	NA
"d8a6e38507aa2004c696afad7339b96d"	7.63358778625954e-06	0.00381679389312977	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	0.590360081712796	0.566502044545667	396.551431181967	"d__Archaea"	" p__Asgardarchaeota"	" c__Asgardarchaeota"	" o__Asgardarchaeota"	" f__Asgardarchaeota"	NA	NA
"dcb32a91949e0f9233097f645b176e83"	7.63358778625954e-06	0.00381679389312977	0.000335099304825399	4.32060031042235e-06	0.0253478906087371	0.0076045548651362	0.00208339469112995	0.0273561276645767	"neutral"	0.0253435700084266	0.00646519643072108	0.590360081712796	0.566502044545667	396.551431181967	"d__Bacteria"	" p__Bacteroidota"	" c__Bacteroidia"	" o__Flavobacteriales"	" f__Blattabacteriaceae"	NA	NA
