"id","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"f5775f8d657c19d8372121a9437cd2aa","d__Bacteria","Proteobacteria","Alphaproteobacteria","Tistrellales","Geminicoccaceae",NA,NA
"b5d804085679656c2e9b1c8ab0b1ac29","d__Bacteria","Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae",NA,NA
"6cc925c69cc87f2fc487fb85b7a35aef","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Magnetospirillaceae",NA,NA
"07e6e7c5d140e09c154e24d243a2820b","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Rhodospirillaceae",NA,NA
"c422404b4ee8586548b229867ffea5aa","d__Bacteria","Proteobacteria","Alphaproteobacteria","SAR11_clade","Clade_IV",NA,NA
"115549485fdcf26156c3e23fb83cb898","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","S25-593",NA,NA
"3c4ad6a9a63231e979460f565debd936","d__Bacteria","Proteobacteria","Alphaproteobacteria","Defluviicoccales","uncultured",NA,NA
"b9e1c3fa9593d2c804058b571e9a90f9","d__Bacteria","Proteobacteria","Alphaproteobacteria","Kordiimonadales","Kordiimonadaceae",NA,NA
"600f9a766c721591111b321a36e2a3b1","d__Bacteria","Proteobacteria","Alphaproteobacteria","Kordiimonadales","Unclassified Kordiimonadales",NA,NA
"f6fc8d5a958323bf6bb32011c3ae3db3","d__Bacteria","Proteobacteria","Alphaproteobacteria","AT-s3-44","AT-s3-44",NA,NA
"93ef901db7dcf415999eec0f9b915d24","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Terasakiellaceae",NA,NA
"07a0fd54e9efc835a31043b942986422","d__Bacteria","Proteobacteria","Alphaproteobacteria","Caulobacterales","Parvularculaceae",NA,NA
"4bbe825d296e96f470516fca9f98a9aa","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Unclassified Rickettsiales",NA,NA
"ba696e2ee16898edf8f3e92a0e8ee406","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae",NA,NA
"f2458de6423ccc5e5274a65b574ac244","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Rhizobiales_Incertae_Sedis",NA,NA
"022f9362aae7a7b0b9b012d065bbaabe","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Devosiaceae",NA,NA
"a62c6645d7104edd4b8e5ccdc74fd744","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Stappiaceae",NA,NA
"def11899403c47285f27ee8720b0a0d9","d__Bacteria","Proteobacteria","Alphaproteobacteria","Micropepsales","Micropepsaceae",NA,NA
"f11a3dfd0e6e9aeff5d36d0d5a6f1e59","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","KF-JG30-B3",NA,NA
"997669261aeff835c9a044e4feaf08d7","d__Bacteria","Proteobacteria","Alphaproteobacteria","NRL2","NRL2",NA,NA
"0299a48ddf4d845e3d2dfec580085310","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Rhizobiaceae",NA,NA
"e55fdc07a0797be7a734f3a9a2019ff7","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodobacterales","Rhodobacteraceae",NA,NA
"80f917f4f3e624cd9bcc873549547a22","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Beijerinckiaceae",NA,NA
"049dd59355abf9c1f4f50ed1f1f3ca0c","d__Bacteria","Proteobacteria","Alphaproteobacteria","Parvibaculales","PS1_clade",NA,NA
"4695eb4412f4e7371cc982d9632be255","d__Bacteria","Proteobacteria","Alphaproteobacteria","Caulobacterales","Hyphomonadaceae",NA,NA
"1cc0263c23eb89bf65a265044ae77606","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","AEGEAN-169_marine_group",NA,NA
"db0367597b9a4dab2023c2ee960a7cec","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","SM2D12",NA,NA
"6892122fb255076be4906a927069ace0","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Rickettsiaceae",NA,NA
"52cda2bb1c93e57dd3ad4ab35799ae26","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Rickettsiales",NA,NA
"f309c2a2a33b675c5a502356479650db","d__Bacteria","Proteobacteria","Alphaproteobacteria","Micavibrionales","Micavibrionaceae",NA,NA
"fb47ddfd755dcb446e0d4c129f6626f3","d__Bacteria","Proteobacteria","Alphaproteobacteria","Micavibrionales","uncultured",NA,NA
"2b7558d2009cf40e125846825b7794dc","d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","uncultured",NA,NA
"eb5ea4a50b4a1d5d5b36727f4f5d40e4","d__Bacteria","Firmicutes","TSAC18","TSAC18","TSAC18",NA,NA
"19714fb6601ff58bedef72d7a901f42e","d__Bacteria","Firmicutes","Dethiobacteria","Dethiobacterales","Dethiobacteraceae",NA,NA
"6a3eec1ebc02f762669c619113235a3b","d__Bacteria","Actinobacteriota","WCHB1-81","WCHB1-81","WCHB1-81",NA,NA
"88da696ecae9a272ac97b9334ce283fd","d__Bacteria","Actinobacteriota","MB-A2-108","MB-A2-108","MB-A2-108",NA,NA
"ffcadbf844b7dbc78b4f73a581473ea2","d__Bacteria","Actinobacteriota","Actinobacteria","Streptomycetales","Streptomycetaceae",NA,NA
"d8186cbf971dbc9a54ffa7614e8a8304","d__Bacteria","Actinobacteriota","Actinobacteria","Propionibacteriales","Propionibacteriaceae",NA,NA
"91d412a31cc09989182cc106ff469b79","d__Bacteria","Actinobacteriota","Actinobacteria","Propionibacteriales","Nocardioidaceae",NA,NA
"5f54a34d849fbb050f1494d804b2f0d8","d__Bacteria","Actinobacteriota","Actinobacteria","Frankiales","uncultured",NA,NA
"68aeb6584432791176720b1f7a530e68","d__Bacteria","Actinobacteriota","Actinobacteria","PeM15","PeM15",NA,NA
"ad4c1ac31d60e1d2b8aa2aa93070fe5f","d__Bacteria","Actinobacteriota","Actinobacteria","Pseudonocardiales","Pseudonocardiaceae",NA,NA
"d1a83a830b1deb3b2194c3a0d9f8ee4b","d__Bacteria","Actinobacteriota","Actinobacteria","Frankiales","Geodermatophilaceae",NA,NA
"2e930724c54f0daf073823f55b14bf74","d__Bacteria","Actinobacteriota","Actinobacteria","Micromonosporales","Micromonosporaceae",NA,NA
"9bf52c4b3742fdc2e4fde21559dd5ceb","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Brevibacteriaceae",NA,NA
"034f4da8c9a81793f38b83ddb1d9db34","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Micrococcaceae",NA,NA
"65f2bcc3a749a9585707c7e42edd9e06","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Dermabacteraceae",NA,NA
"a30f3f9840c190a3beabd49ce2b265bf","d__Bacteria","Actinobacteriota","Actinobacteria","Bifidobacteriales","Bifidobacteriaceae",NA,NA
"2fc1a35aaa5a03f6c8c165680bb3a371","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Unclassified Micrococcales",NA,NA
"8235623e623cd2f17a96dc234250caaf","d__Bacteria","Actinobacteriota","Actinobacteria","Actinomycetales","Actinomycetaceae",NA,NA
"df5dde09a146aeaffb9220385a5c0f34","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Cellulomonadaceae",NA,NA
"b033a42fac9438cefdc0f067be350bc5","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Microbacteriaceae",NA,NA
"d61a4d2978d0ccce3f11b71b0baf9784","d__Bacteria","Actinobacteriota","Actinobacteria","Micrococcales","Intrasporangiaceae",NA,NA
"f99ae02e481ec51405f1e1a255d80006","d__Bacteria","Actinobacteriota","Actinobacteria","Corynebacteriales","Mycobacteriaceae",NA,NA
"5012a8363f1b102a086a6bb6c03aecde","d__Bacteria","Actinobacteriota","Actinobacteria","Corynebacteriales","Nocardiaceae",NA,NA
"3d78ff5308068e6c90836f6d42754091","d__Bacteria","Actinobacteriota","Actinobacteria","Corynebacteriales","Corynebacteriaceae",NA,NA
"c2922a7187feade96c2b1b522813b7d8","d__Bacteria","Actinobacteriota","Rubrobacteria","Rubrobacterales","Rubrobacteriaceae",NA,NA
"2383743696a915410d2b630f8b049394","d__Bacteria","Actinobacteriota","Acidimicrobiia","Actinomarinales","Actinomarinaceae",NA,NA
"b65c22976ec0a4da8d7835db686728f7","d__Bacteria","Actinobacteriota","Acidimicrobiia","Actinomarinales","uncultured",NA,NA
"3d4ba57381e0f3b3810cf13c3629f44b","d__Bacteria","Actinobacteriota","Coriobacteriia","Coriobacteriales","Atopobiaceae",NA,NA
"65bcd70e25506da7e0d9372c52229991","d__Bacteria","Actinobacteriota","Coriobacteriia","OPB41","OPB41",NA,NA
"a36bbbef783e48db82fb6279cf585220","d__Bacteria","Actinobacteriota","Thermoleophilia","Gaiellales","uncultured",NA,NA
"6270a3f2b106d9fd2b2b165c51b17e8a","d__Bacteria","Actinobacteriota","Thermoleophilia","Solirubrobacterales","Solirubrobacteraceae",NA,NA
"a173bcfccb4ce5ac109188d69791ca39","d__Bacteria","Chloroflexi","Anaerolineae","Caldilineales","Caldilineaceae",NA,NA
"7909669c8a162497ed23b24fa9249186","d__Bacteria","WS2","WS2","WS2","WS2",NA,NA
"f07be74f657018fa3e85cbd7582b6e69","d__Bacteria","Chloroflexi","KD4-96","KD4-96","KD4-96",NA,NA
"10eef9768b0b867a0ca7ed692ebf03d9","d__Bacteria","Chloroflexi","Anaerolineae","SBR1031","A4b",NA,NA
"889cc2307f1d7ce1fbfd52c243bd1a46","d__Bacteria","Chloroflexi","Anaerolineae","Anaerolineales","Anaerolineaceae",NA,NA
"27c44beea11bacdc6ef56abddd59d11f","d__Bacteria","Chloroflexi","Anaerolineae","Ardenticatenales","uncultured",NA,NA
"9f3e124a5dd1bfbb263d5677b032d650","d__Bacteria","Chloroflexi","Anaerolineae","SJA-15","SJA-15",NA,NA
"0ced262176c3d10d5a570f305e4aa59d","d__Bacteria","Chloroflexi","Anaerolineae","ADurb.Bin180","ADurb.Bin180",NA,NA
"ee5712d1f593fcf179c98c02bfe690cc","d__Bacteria","Chloroflexi","Anaerolineae","1-20","1-20",NA,NA
"c16ceae3f34f855a01331c2e4de62fa9","d__Bacteria","Chloroflexi","Anaerolineae","uncultured","uncultured",NA,NA
"0ae96cc21f3d845a70160c007f3c5a9b","d__Bacteria","Chloroflexi","Chloroflexia","Thermomicrobiales","JG30-KF-CM45",NA,NA
"b1c873819aa5848b3d418b034b0f20ba","d__Bacteria","Chloroflexi","Anaerolineae","SBR1031","SBR1031",NA,NA
"71928c08d680237ad2e99b3d80575591","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade",NA,NA
"8323bf9ec965459b49390610d00b6c93","d__Bacteria","Chloroflexi","Dehalococcoidia","S085","S085",NA,NA
"1c6bae8bc8472b2176903d9e258b2f49","d__Bacteria","Gemmatimonadota","PAUC43f_marine_benthic_group","PAUC43f_marine_benthic_group","PAUC43f_marine_benthic_group",NA,NA
"d60af955987fa4c3f394fd9ce7603109","d__Bacteria","Gemmatimonadota","BD2-11_terrestrial_group","BD2-11_terrestrial_group","BD2-11_terrestrial_group",NA,NA
"8916925f699481e4b49aaa0de245c073","d__Bacteria","Gemmatimonadota","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae",NA,NA
"58ca9567860379b16bf6284c917987bd","d__Bacteria","Modulibacteria","Moduliflexia","Moduliflexales","Moduliflexaceae",NA,NA
"01e18504d656c23a0b0139d1bbde6301","d__Bacteria","Chloroflexi","Chloroflexia","Thermomicrobiales","AKYG1722",NA,NA
"d92049f6bc01e350599bfa0825922ea7","d__Bacteria","Sumerlaeota","Sumerlaeia","Sumerlaeales","Sumerlaeaceae",NA,NA
"8a42430f59b5d08c93e86b30aec5f2f1","d__Bacteria","Firmicutes","Incertae_Sedis","DTU014","DTU014",NA,NA
"bed44607ad8083c60e179c1564f5ac23","d__Bacteria","Acidobacteriota","Subgroup_5","Subgroup_5","Subgroup_5",NA,NA
"d003287883de7f2a63d9ade6ae6228bf","d__Bacteria","AncK6","AncK6","AncK6","AncK6",NA,NA
"9f8e89902c4ab02b7fc12f04ca16008e","d__Bacteria","PAUC34f","PAUC34f","PAUC34f","PAUC34f",NA,NA
"bf402f4061c1c96183a63f7b53f9cfa9","d__Bacteria","Nitrospirota","Thermodesulfovibrionia","uncultured","uncultured",NA,NA
"64c7b4fe31a7ae86e82d6e972879f072","d__Bacteria","TA06","TA06","TA06","TA06",NA,NA
"eb7bdd46ed35f75e58017bd78f505e34","d__Bacteria","Bacteroidota","Rhodothermia","Rhodothermales","Rhodothermaceae",NA,NA
"3cf7eec38e89c3ff4ef595090ad40db2","d__Bacteria","Desulfobacterota","Desulfobulbia","Desulfobulbales","Desulfocapsaceae",NA,NA
"a65abeeb119ef6c7f7f002b2e717a643","d__Bacteria","Desulfobacterota","Desulfobulbia","Desulfobulbales","Desulfobulbaceae",NA,NA
"8a35314c0092b27391e32eb61d815101","d__Bacteria","Desulfobacterota","Syntrophobacteria","Syntrophobacterales","uncultured",NA,NA
"92fe115de436ff911fbac8ff8d61c52a","d__Bacteria","Sva0485","Sva0485","Sva0485","Sva0485",NA,NA
"ec843a2c5d50420966a061bab08158d3","d__Bacteria","Myxococcota","Polyangia","MidBa8","MidBa8",NA,NA
"6041580bfd0d0e344bcf02d0fdac1f5f","d__Bacteria","Myxococcota","bacteriap25","bacteriap25","bacteriap25",NA,NA
"ed28f71d7ebca7d3b4009f555f56aad9","d__Bacteria","Calditrichota","Calditrichia","Calditrichales","Calditrichaceae",NA,NA
"d530b6ec7716943e626040ec95ebe6e9","d__Bacteria","Desulfobacterota","Unclassified Desulfobacterota","Unclassified Desulfobacterota","Unclassified Desulfobacterota",NA,NA
"f7553c78b10bd60e4d60f18e9d62b0a8","d__Bacteria","Myxococcota","Polyangia","Nannocystales","Nannocystaceae",NA,NA
"720c12532e3672093d304bfef276da46","d__Bacteria","Myxococcota","Polyangia","Polyangiales","Eel-36e1D6",NA,NA
"32c0169ee6d8d93a0862261c26a87e22","d__Bacteria","Myxococcota","Polyangia","Polyangiales","Polyangiaceae",NA,NA
"3d3ea8335f5700cae2cfd0eec18967ad","d__Bacteria","Desulfobacterota","Desulfomonilia","Desulfomonilales","Desulfomonilaceae",NA,NA
"53333fe83247cce721c332a8ff2299b0","d__Bacteria","Bdellovibrionota","Bdellovibrionia","Bdellovibrionales","Bdellovibrionaceae",NA,NA
"73a6b39d87377db1fa9555c60b5f42df","d__Bacteria","MBNT15","MBNT15","MBNT15","MBNT15",NA,NA
"76310a4688741f4988113d59ba8c068f","d__Bacteria","Desulfobacterota","Desulfuromonadia","Desulfuromonadia","Unclassified Desulfuromonadia",NA,NA
"99d9d466d01a696918d68a33f8a7bdeb","d__Bacteria","Desulfobacterota","Desulfuromonadia","Sva1033","Sva1033",NA,NA
"451e6fe4b5c5c73a7665257b137fb251","d__Bacteria","Desulfobacterota","Desulfuromonadia","Desulfuromonadia","Geopsychrobacteraceae",NA,NA
"419493d05463f80d0bbca9fdf7225719","d__Bacteria","Desulfobacterota","Desulfuromonadia","Geobacterales","Geobacteraceae",NA,NA
"ddfb2dbeca9eeea85a1080bc442e9b78","d__Bacteria","Desulfobacterota","Desulfuromonadia","Bradymonadales","Bradymonadales",NA,NA
"234757a81721977269b7c32ba1dad69d","d__Bacteria","Deferrisomatota","Defferrisomatia","Defferrisomatales","Defferrisomataceae",NA,NA
"be43bea853b2f67644aca7c9a54be140","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfosarcinaceae",NA,NA
"114c2e07d0178a15019898a02ab360ec","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfolunaceae",NA,NA
"a43e8778ae2a1fe2b779c849cd942bb1","d__Bacteria","Myxococcota","Unclassified Myxococcota","Unclassified Myxococcota","Unclassified Myxococcota",NA,NA
"be08866e8d81a40275e4501e0a2a6a3e","d__Bacteria","Myxococcota","Myxococcia","Myxococcales","Unclassified Myxococcales",NA,NA
"10b1cde94993b8649f6b5ed37819cb4e","d__Bacteria","Myxococcota","Polyangia","Blfdi19","Blfdi19",NA,NA
"9c39e3bc7028709100eda3bfea6571b0","d__Bacteria","NB1-j","NB1-j","NB1-j","NB1-j",NA,NA
"3f6bf40ef4fafcf98377c53c811be563","d__Bacteria","Myxococcota","Polyangia","Polyangiales","Sandaracinaceae",NA,NA
"717b725422f14efe9b2d53571f6d167a","d__Bacteria","Myxococcota","Polyangia","UASB-TL25","UASB-TL25",NA,NA
"3bf36747a81ffd9e0d21b689c231e646","d__Bacteria","Myxococcota","Polyangia","VHS-B4-70","VHS-B4-70",NA,NA
"97e872d2f0748a1c0c49568eb3e5f488","d__Bacteria","Myxococcota","Polyangia","Haliangiales","Haliangiaceae",NA,NA
"e841a095d50411d5d80a002fe06f2aa0","d__Bacteria","Desulfobacterota","Desulfuromonadia","Unclassified Desulfuromonadia","Unclassified Desulfuromonadia",NA,NA
"2530f2af38b351ab319c03ed7f6046cd","d__Bacteria","Myxococcota","Polyangia","Unclassified Polyangia","Unclassified Polyangia",NA,NA
"0586c47172a750484d138c7dc2f11637","d__Bacteria","Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae",NA,NA
"875d9c45d8fee82c660fe1a8ccbc00ce","d__Bacteria","Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Unclassified Desulfovibrionales",NA,NA
"99fc977ebb7aa647d6dc8d144cebd4be","d__Bacteria","Bdellovibrionota","Oligoflexia","Oligoflexales","uncultured",NA,NA
"98d83d2161e19fc2a9bfd9493ca734bc","d__Bacteria","Bdellovibrionota","Oligoflexia","Oligoflexales","Oligoflexales",NA,NA
"a66839753f785f0d91be3ac660c80f58","d__Bacteria","Myxococcota","Myxococcia","Myxococcales","Myxococcaceae",NA,NA
"01949ca2fcc172160d78f3dd6de31e9d","d__Bacteria","Desulfobacterota","Desulfuromonadia","PB19","PB19",NA,NA
"a7ee9b0c9fb1228bde41c76f519afd5b","d__Bacteria","Desulfobacterota","uncultured","uncultured","uncultured",NA,NA
"3ce6d0b756aee0ed9aa3b827056765de","d__Bacteria","NKB15","NKB15","NKB15","NKB15",NA,NA
"4dfcabda93ab1935bb1bb3d99c8b93d5","d__Bacteria","Nitrospinota","Nitrospinia","Nitrospinales","Nitrospinaceae",NA,NA
"8d28b39be24d56a0c6ead63cd9800f53","d__Bacteria","Desulfobacterota","Desulfobacteria","Desulfobacterales","Desulfobacteraceae",NA,NA
"6f43c27ce973e8670dec862b29b7a72a","d__Bacteria","Acidobacteriota","Vicinamibacteria","Subgroup_17","Subgroup_17",NA,NA
"ece8197d670d51aff7d89cdad8717745","d__Bacteria","Acidobacteriota","Vicinamibacteria","Vicinamibacterales","Vicinamibacteraceae",NA,NA
"e4532789a39c334da02a8832077c6e2a","d__Bacteria","Elusimicrobiota","Elusimicrobia","MVP-88","MVP-88",NA,NA
"8c276bc98700feb6a6e50599b358e353","d__Bacteria","Zixibacteria","Zixibacteria","Zixibacteria","Zixibacteria",NA,NA
"887f19023eb859bbf96111decd075481","d__Bacteria","Nitrospirota","Nitrospiria","Nitrospirales","Nitrospiraceae",NA,NA
"1af5ad51ab35586efcefc609c5e14d9b","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f",NA,NA
"6d371cdc88303371ab3ebfb775d8449e","d__Bacteria","Acidobacteriota","Subgroup_22","Subgroup_22","Subgroup_22",NA,NA
"5fcc28ea5c1755f815ac054c25008546","d__Bacteria","Acidobacteriota","Holophagae","Subgroup_7","Subgroup_7",NA,NA
"f532cb053dfab4bccb32f9c3116ffe77","d__Bacteria","Acidobacteriota","Thermoanaerobaculia","Thermoanaerobaculales","Thermoanaerobaculaceae",NA,NA
"04e48a2c68c2bfb4979e09eee84072ff","d__Bacteria","Acidobacteriota","Vicinamibacteria","Subgroup_9","Subgroup_9",NA,NA
"00c8e5140a2ae2db708237c744746ef5","d__Bacteria","Acidobacteriota","Unclassified Acidobacteriota","Unclassified Acidobacteriota","Unclassified Acidobacteriota",NA,NA
"eccd5f049263681dfe8e3ab2a220f562","d__Bacteria","Verrucomicrobiota","Kiritimatiellae","WCHB1-41","WCHB1-41",NA,NA
"41fb0640ad3eb79270b79ddf1aebf6b8","d__Bacteria","Planctomycetota","vadinHA49","vadinHA49","vadinHA49",NA,NA
"c558731063e7255239595cfef6bdd572","d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","uncultured",NA,NA
"2f19a111dde5f35f1bcdb8f58e8ff21e","d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","Rubinisphaeraceae",NA,NA
"ff4920efc502971f1aec9a7d1a5f9842","d__Bacteria","Chloroflexi","TK10","TK10","TK10",NA,NA
"455ba11198e264ef9b5213456ef31791","d__Bacteria","Planctomycetota","Phycisphaerae","C86","C86",NA,NA
"0a67d6b2566fe4b0ac776fd3c909e562","d__Bacteria","Planctomycetota","Phycisphaerae","CCM11a","CCM11a",NA,NA
"60c62240052104bf2a1141380ee75fc8","d__Bacteria","Planctomycetota","Phycisphaerae","Unclassified Phycisphaerae","Unclassified Phycisphaerae",NA,NA
"e1608d3d5ec95007b384c7a6e2bdb47d","d__Bacteria","Planctomycetota","Phycisphaerae","MSBL9","SG8-4",NA,NA
"dff3f9f96de7dcd5f2f938a2140facef","d__Bacteria","Planctomycetota","Phycisphaerae","MSBL9","4572-13",NA,NA
"799a88887c068b801a76da04a598014b","d__Bacteria","Planctomycetota","Phycisphaerae","Phycisphaerales","Phycisphaeraceae",NA,NA
"362eaf86adf534a8883307b02ec356a7","d__Bacteria","Verrucomicrobiota","Kiritimatiellae","Kiritimatiellales","Kiritimatiellaceae",NA,NA
"d74b2bb21dc0f175d6c1819bf1b25004","d__Bacteria","Planctomycetota","OM190","OM190","OM190",NA,NA
"9f273029275c9727fdb05d2ce99fe618","d__Bacteria","Planctomycetota","028H05-P-BN-P5","028H05-P-BN-P5","028H05-P-BN-P5",NA,NA
"aee7a77c67ae84ace6a02cc95ba607c2","d__Bacteria","Planctomycetota","Unclassified Planctomycetota","Unclassified Planctomycetota","Unclassified Planctomycetota",NA,NA
"041a2b89270d7a402f5c151f991a4025","d__Bacteria","Planctomycetota","Pla3_lineage","Pla3_lineage","Pla3_lineage",NA,NA
"6e18082cf4059d12b11db9fb87f8a9d6","d__Bacteria","Planctomycetota","Phycisphaerae","Phycisphaerales","AKAU3564_sediment_group",NA,NA
"4f003f5a373a754a08f3a74686377cb9","d__Bacteria","Planctomycetota","Pla4_lineage","Pla4_lineage","Pla4_lineage",NA,NA
"8182f68c924144936a95cc6db005af15","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Microtrichaceae",NA,NA
"fa4b244de4f513fbe376b1e03b638860","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Ilumatobacteraceae",NA,NA
"91222d816dce66b6b40041fea44cdd11","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","Unclassified Microtrichales",NA,NA
"bfcd7674f2b4048d33b3eb97678a9bdb","d__Bacteria","Actinobacteriota","Acidimicrobiia","IMCC26256","IMCC26256",NA,NA
"ef1c4929f6c0092f30196faf5d967fe2","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","uncultured",NA,NA
"43f06a4ab21e96783756ccb59f5952d3","d__Bacteria","Acidobacteriota","Subgroup_26","Subgroup_26","Subgroup_26",NA,NA
"c5db2d3a618532bc9d107518fcb180e7","d__Bacteria","Myxococcota","Polyangia","Polyangiales","BIrii41",NA,NA
"09378a4b379be11bbf7c5311bb3dfb30","d__Bacteria","Acidobacteriota","Vicinamibacteria","Vicinamibacterales","uncultured",NA,NA
"609dbfc6e6cbd7ef855cb7be8d3e5dbb","d__Bacteria","Cyanobacteria","Cyanobacteriia","Thermosynechococcales","Acaryochloridaceae",NA,NA
"2c2c6acac1829c73dc7c71b957113b2a","d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Nodosilineaceae",NA,NA
"6eaafe9f80695d6790d982743f81f6cb","d__Bacteria","Cyanobacteria","Cyanobacteriia","Unclassified Cyanobacteriia","Unclassified Cyanobacteriia",NA,NA
"b9ea290c5822b6a8ade2a5992de4bf15","d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Phormidesmiaceae",NA,NA
"2c87aedf54d987be86f343bad7c35c66","d__Bacteria","Cyanobacteria","Cyanobacteriia","Synechococcales","Cyanobiaceae",NA,NA
"9fd1e0a33cd5cb9305dd362ec39189d9","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Cyanobacteriaceae",NA,NA
"b3e95d5395e50df81a0eaeae99777463","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Microcystaceae",NA,NA
"8a6b5e4b80be9dd83b30d8b175af0b8d","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Oscillatoriaceae",NA,NA
"27c8cc2ee24bc512a0657f18731ebee9","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Desertifilaceae",NA,NA
"4a7fc7d34e6b0f9c057264e4d0e8d72a","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Coleofasciculaceae",NA,NA
"7a534eb2eec48b61b46fe3b3ffa5ae40","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Unclassified Cyanobacteriales",NA,NA
"6ab9d4617c74f9901e3d2f64e36b4ed0","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Phormidiaceae",NA,NA
"8db82877168b53e2a6a3bd3d8ac6ccee","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Chroococcidiopsaceae",NA,NA
"b4cd71275e50ccd2d9d45685b3088d1d","d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Prochloraceae",NA,NA
"3f9957d02fde6f1a1ead2a97d1066d03","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Unclassified Verrucomicrobiales",NA,NA
"89320bca309dbdc3145661b76f5984d2","d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","DEV007",NA,NA
"ced8cb1da3de68fa4eaa5b3dd41727d6","d__Bacteria","Proteobacteria","Gammaproteobacteria","KI89A_clade","KI89A_clade",NA,NA
"24cbb446255b12ea912e82c583240ccf","d__Bacteria","Proteobacteria","Gammaproteobacteria","Gammaproteobacteria_Incertae_Sedis","Unknown_Family",NA,NA
"573e97e673257ddf83dba39eb3581eeb","d__Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae",NA,NA
"2f4c864258e56e3e1521bc4c32777def","d__Bacteria","Dependentiae","Babeliae","Babeliales","Vermiphilaceae",NA,NA
"38b5d3a7fc64e9929d892adf11ef9d46","d__Bacteria","Dependentiae","Babeliae","Babeliales","UBA12409",NA,NA
"8a3cb3a4983e32f448276ae69cf9c592","d__Bacteria","Dependentiae","Babeliae","Babeliales","Unclassified Babeliales",NA,NA
"e5b08a30144a20f793719eee952266c9","d__Bacteria","Dependentiae","Babeliae","Babeliales","Babeliales",NA,NA
"110b70ccaa1d1cb54966d50e8b348ca4","d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","Lentimicrobiaceae",NA,NA
"ddb6e6a7e0e6c3e585b7832cd2de35b7","d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Crocinitomicaceae",NA,NA
